wolff,86,0.387368351221085,0.735714285714286,1
wolff,87,0.39220055937767,0.728571428571428,0.923076923076923
wolff,88,0.398470610380173,0.792857142857143,1
wolff,89,0.397843927145004,0.828571428571428,1
wolff,90,0.387478917837143,0.735714285714285,1
wolff,91,0.446601957082748,0.7,0.923076923076923
wolff,92,0.47676432132721,0.692857142857143,1
wolff,93,0.416000455617905,0.75,0.823529411764706
wolff,94,0.407101005315781,0.885714285714286,1
wolff,95,0.373138815164566,0.6,0.923076923076923
wolff,96,0.418454617261887,0.65,0.923076923076923
wolff,97,0.459916859865189,0.678571428571429,1
wolff,98,0.450435310602188,0.757142857142857,0.923076923076923
wolff,99,0.371871322393417,0.76,1
wolff,100,0.350948721170425,0.7,1
wolff,101,0.363394170999527,0.814285714285714,0.923076923076923
wolff,102,0.378545552492142,0.742857142857143,0.823529411764706
wolff,103,0.409981667995453,0.828571428571428,1
wolff,104,0.40533909201622,0.807142857142857,0.923076923076923
wolff,105,0.314794510602951,0.685714285714286,0.923076923076923
wolff,106,0.441888213157654,0.7,1
wolff,107,0.431779712438583,0.8,0.923076923076923
wolff,108,0.389191418886185,0.792857142857143,1
wolff,109,0.340164721012115,0.864285714285714,1
wolff,110,0.413530826568604,0.814285714285714,0.875
wolff,111,0.379824608564377,0.778571428571429,1
wolff,112,0.330155700445175,0.7,1
wolff,113,0.452819138765335,0.742857142857143,0.923076923076923
wolff,114,0.435723513364792,0.821428571428571,1
wolff,115,0.378638535737991,0.785714285714286,1
wolff,116,0.301181763410568,0.707142857142857,1
wolff,117,0.40722331404686,0.771428571428571,1
wolff,118,0.346847206354141,0.7,1
wolff,119,0.38693568110466,0.75,0.923076923076923
wolff,120,0.436822682619095,0.821428571428571,1
wolff,121,0.386685878038406,0.892857142857143,1
wolff,122,0.356652230024338,0.685714285714286,0.857142857142857
wolff,123,0.400909155607224,0.8,0.75
wolff,124,0.31426340341568,0.685714285714286,1
wolff,125,0.31572100520134,0.707142857142857,0.923076923076923
wolff,126,0.368979275226593,0.725,1
wolff,127,0.414096623659134,0.742857142857143,0.833333333333333
wolff,128,0.357181847095489,0.735714285714286,0.923076923076923
wolff,129,0.374300122261047,0.75,1
wolff,130,0.371732324361801,0.728571428571429,1
wolff,131,0.378195196390152,0.714285714285714,1
wolff,132,0.397311478853226,0.6,0.923076923076923
wolff,133,0.415407747030258,0.878571428571428,1
wolff,134,0.421794444322586,0.864285714285714,0.777777777777778
wolff,135,0.335457891225815,1.59230769230769,0.5
wolff,136,0.343005746603012,0.821428571428571,0.833333333333333
wolff,137,0.385091841220856,0.728571428571429,0.923076923076923
wolff,138,0.497718662023544,0.692857142857143,0.666666666666667
wolff,139,0.384798318147659,0.9,1
wolff,140,0.427654832601547,0.8,1
wolff,141,0.469057887792587,0.757142857142857,1
wolff,142,0.444674283266068,0.85,1
wolff,143,0.460185527801514,0.785714285714286,1
wolff,144,0.400458931922913,0.714285714285714,1
wolff,145,0.345829159021378,0.714285714285714,0.923076923076923
wolff,146,0.351552933454514,0.7,0.923076923076923
wolff,147,0.433582693338394,0.764285714285714,0.533333333333333
wolff,148,0.37829914689064,0.707142857142857,1
wolff,149,0.404053300619125,0.8,0.666666666666667
wolff,150,0.469667166471481,0.757142857142857,0.833333333333333
wolff,151,0.404557228088379,0.857142857142857,0.833333333333333
wolff,152,0.407665252685547,0.7,1
wolff,153,0.346404761075973,0.735714285714286,1
wolff,154,0.364869087934494,0.671428571428571,0.875
regis,1,0.430543184280396,0.785714285714286,1
regis,2,0.365968436002731,0.871428571428571,0.833333333333333
regis,3,0.341417133808136,0.807142857142857,1
regis,4,0.325591653585434,0.828571428571428,1
regis,5,0.368423640727997,0.792857142857143,0.923076923076923
regis,6,0.289476573467255,0.878571428571428,1
regis,7,0.377656757831573,0.75,0.777777777777778
regis,8,0.35158184170723,0.75,0.923076923076923
regis,9,0.366132289171219,0.85,0.428571428571429
regis,10,0.479951620101929,0.828571428571428,1
regis,11,0.403028517961502,0.985714285714285,0.833333333333333
regis,12,0.352607637643814,0.75,1
regis,13,0.446054011583328,0.871428571428571,1
regis,14,0.378221601247787,0.864285714285714,0.923076923076923
regis,15,0.334820657968521,0.828571428571428,0.833333333333333
regis,16,0.354924023151398,1.45714285714286,1
regis,17,0.378623753786087,1.27857142857143,0.833333333333333
regis,18,0.47800549864769,0.942857142857143,0.923076923076923
regis,19,0.387043386697769,1.3,1
regis,20,0.305054783821106,0.992857142857143,0.923076923076923
regis,21,0.313031703233719,0.985714285714286,0.833333333333333
regis,22,0.474703222513199,1,0.769230769230769
regis,23,0.439560979604721,1.13571428571429,1
regis,24,0.402345567941666,1.07857142857143,0.923076923076923
regis,25,0.43717822432518,0.75,1
regis,26,0.375628590583801,1.04285714285714,1
regis,27,0.434389322996139,0.942857142857143,0.875
regis,28,0.360151082277298,0.935714285714286,0.833333333333333
regis,29,0.398766547441483,0.807142857142857,0.823529411764706
regis,30,0.338670641183853,0.892857142857143,1
regis,31,0.398232489824295,0.928571428571429,1
regis,32,0.347531050443649,1.19285714285714,1
regis,33,0.396665543317795,0.878571428571428,0.833333333333333
regis,34,0.500385224819183,0.921428571428571,0.923076923076923
regis,35,0.368838220834732,1.19285714285714,0.727272727272727
regis,36,0.428899794816971,0.835714285714286,1
regis,37,0.420771390199661,1.02142857142857,1
regis,38,0.342829436063766,0.792857142857143,0.833333333333333
regis,39,0.438605040311813,1.10714285714286,0.833333333333333
regis,40,0.372882694005966,1.05714285714286,1
regis,41,0.340526342391968,0.978571428571428,0.923076923076923
regis,42,0.438862055540085,1.12857142857143,0.923076923076923
regis,43,0.391417056322098,0.985714285714285,0.875
regis,44,0.384381502866745,1,0.823529411764706
regis,45,0.480718374252319,1.1,1
regis,46,0.340012162923813,0.957142857142857,0.823529411764706
regis,47,0.393363744020462,0.842857142857143,1
regis,48,0.481212586164475,1.17857142857143,1
regis,49,0.32909095287323,1.08571428571429,0.777777777777778
regis,50,0.347796767950058,1.07142857142857,0.833333333333333
regis,51,0.34547159075737,0.95,1
regis,52,0.33960098028183,0.928571428571428,1
regis,53,0.447514414787293,0.821428571428571,1
regis,54,0.393288403749466,0.857142857142857,0.833333333333333
regis,55,0.518095850944519,0.892857142857143,0.833333333333333
regis,56,0.313357204198837,0.814285714285714,1
regis,57,0.436248600482941,1.24285714285714,0.923076923076923
regis,58,0.343302100896835,1.10714285714286,0.923076923076923
regis,59,0.387092977762222,0.814285714285714,0.833333333333333
regis,60,0.37827280163765,0.792857142857143,0.923076923076923
regis,61,0.458797305822372,0.95,0.833333333333333
regis,62,0.489571064710617,0.7,1
regis,63,0.349315613508224,0.7,0.923076923076923
regis,64,0.347050935029983,0.871428571428572,1
regis,65,0.334341555833817,0.75,1
regis,66,0.33781161904335,0.714285714285714,1
regis,67,0.340245068073273,1.55714285714286,0.923076923076923
regis,68,0.319137096405029,0.971428571428571,1
regis,69,0.348497360944748,0.764285714285714,0.833333333333333
regis,70,0.345380932092667,0.835714285714286,0.923076923076923
regis,71,0.407794207334518,0.814285714285714,0.923076923076923
regis,72,0.39256626367569,0.8,1
regis,73,0.485989063978195,0.935714285714286,0.923076923076923
regis,74,0.357654273509979,0.742857142857143,1
regis,75,0.386939018964767,1.25,1
regis,76,0.456552445888519,0.657142857142857,0.923076923076923
regis,77,0.387427419424057,0.935714285714286,0.833333333333333
regis,78,0.447806596755982,0.728571428571429,1
regis,79,0.404441326856613,0.8,0.923076923076923
regis,80,0.467363089323044,0.764285714285714,0.823529411764706
regis,81,0.424135237932205,1,0.833333333333333
regis,82,0.306806653738022,0.65,0.923076923076923
regis,83,0.34474179148674,0.842857142857143,0.727272727272727
regis,84,0.374335378408432,0.871428571428571,0.833333333333333
regis,85,0.376882553100586,1.14285714285714,1
regis,86,0.337559342384338,1.17142857142857,0.923076923076923
regis,87,0.41368567943573,0.742857142857143,0.727272727272727
regis,88,0.460271149873733,0.857142857142857,0.727272727272727
regis,89,0.333727300167084,0.735714285714286,0.727272727272727
regis,90,0.368668049573898,0.9,0.6
regis,91,0.453382164239883,0.764285714285714,0.833333333333333
regis,92,0.492941737174988,0.685714285714286,0.833333333333333
regis,93,0.407098203897476,0.764285714285714,0.923076923076923
regis,94,0.403844505548477,1.03571428571429,0.833333333333333
regis,95,0.399715453386307,0.714285714285714,0.833333333333333
regis,96,0.374949276447296,0.628571428571428,0.923076923076923
regis,97,0.402212232351303,0.771428571428571,0.833333333333333
regis,98,0.433062821626663,0.764285714285714,0.923076923076923
regis,99,0.327072322368622,0.726666666666667,0.875
regis,100,0.344978034496307,0.9,0.923076923076923
regis,101,0.381472557783127,1.1,0.833333333333333
regis,102,0.3813496530056,0.814285714285714,0.705882352941176
regis,103,0.35317987203598,0.842857142857143,0.727272727272727
regis,104,0.308584243059158,1,1
regis,105,0.354485601186752,0.685714285714286,1
regis,106,0.351749271154404,0.864285714285714,0.923076923076923
regis,107,0.413611799478531,0.971428571428571,1
regis,108,0.349840581417084,0.828571428571428,0.923076923076923
regis,109,0.328811675310135,0.771428571428571,1
regis,110,0.364128440618515,0.785714285714286,0.923076923076923
regis,111,0.338567703962326,0.864285714285714,0.923076923076923
regis,112,0.373734205961227,0.914285714285714,0.727272727272727
regis,113,0.495666205883026,0.885714285714286,0.923076923076923
regis,114,0.363759547472,0.671428571428571,0.923076923076923
regis,115,0.333075314760208,0.992857142857143,0.714285714285714
regis,116,0.305752098560333,0.85,0.923076923076923
regis,117,0.411933153867722,1.04285714285714,1
regis,118,0.377553164958954,0.878571428571428,0.833333333333333
regis,119,0.360363870859146,0.721428571428571,1
regis,120,0.339287668466568,0.992857142857143,1
regis,121,0.325328201055527,0.728571428571429,1
regis,122,0.341137140989304,0.7,0.923076923076923
regis,123,0.384694308042526,1,0.625
regis,124,0.282748818397522,0.928571428571428,0.833333333333333
regis,125,0.295845359563828,0.857142857142857,0.777777777777778
regis,126,0.330122470855713,0.716666666666667,0.8
regis,127,0.379184991121292,0.935714285714286,0.714285714285714
regis,128,0.365813791751862,0.657142857142857,0.777777777777778
regis,129,0.338774174451828,0.7,0.923076923076923
regis,130,0.410633891820908,0.721428571428571,0.615384615384615
regis,131,0.341629713773727,0.814285714285714,0.923076923076923
regis,132,0.384446829557419,0.871428571428571,0.923076923076923
regis,133,0.48480424284935,1.17857142857143,1
regis,134,0.374309867620468,0.892857142857143,1
regis,135,0.351538926362991,1.51428571428571,0.625
regis,136,0.361050546169281,1.40714285714286,1
regis,137,0.361945331096649,0.757142857142857,0.923076923076923
regis,138,0.358070760965347,0.878571428571429,0.923076923076923
regis,139,0.387025684118271,0.864285714285714,0.833333333333333
regis,140,0.365635722875595,0.728571428571429,1
regis,141,0.401069194078445,0.814285714285714,0.857142857142857
regis,142,0.367953449487686,0.942857142857143,0.75
regis,143,0.413284510374069,0.864285714285714,1
regis,144,0.35568180680275,1.23571428571429,1
regis,145,0.394077211618423,0.635714285714286,0.5
regis,146,0.344569951295853,0.757142857142857,1
regis,147,0.372337847948074,0.735714285714286,0.923076923076923
regis,148,0.382341712713242,0.678571428571429,0.923076923076923
regis,149,0.42908576130867,1.02142857142857,0.923076923076923
regis,150,0.38646924495697,0.95,0.923076923076923
regis,151,0.473921120166779,1.09285714285714,0.923076923076923
regis,152,0.421860605478287,1.10714285714286,0.923076923076923
regis,153,0.373146027326584,0.928571428571429,0.923076923076923
regis,154,0.400616675615311,0.914285714285714,0.923076923076923
deepl,1,0.590335547924042,2.25,0
deepl,2,0.652810096740723,3.25,0
deepl,3,0.572130501270294,2.43571428571429,0
deepl,4,0.540425956249237,2.17142857142857,0.25
deepl,5,0.527595341205597,2.42857142857143,0
deepl,6,0.538007020950317,2.65714285714286,0
deepl,7,0.569880068302155,2.77857142857143,0.25
deepl,8,0.496976166963577,2.69285714285714,0
deepl,9,0.588821291923523,3.19285714285714,0
deepl,10,0.693020403385162,2.72857142857143,0
deepl,11,0.626879453659058,2.90714285714286,0
deepl,12,0.547815680503845,2.20714285714286,0
deepl,13,0.649542212486267,2.56428571428571,0
deepl,14,0.595161437988281,2.61428571428571,0
deepl,15,0.574030458927155,3.02142857142857,0
deepl,16,0.600633502006531,3.3,0
deepl,17,0.695528507232666,3.82857142857143,0
deepl,18,0.63055157661438,2.51428571428571,0
deepl,19,0.640375852584839,3.85,0
deepl,20,0.568270444869995,2.67857142857143,0
deepl,21,0.54552561044693,3.13571428571429,0
deepl,22,0.672900974750519,2.32142857142857,0
deepl,23,0.723394989967346,3.27857142857143,0
deepl,24,0.589267373085022,2.52142857142857,0
deepl,25,0.582435667514801,2.85714285714286,0
deepl,26,0.550442934036255,2.78571428571429,0
deepl,27,0.669849693775177,3.22142857142857,0
deepl,28,0.602945387363434,2.95,0
deepl,29,0.603730320930481,3.57142857142857,0
deepl,30,0.543762743473053,3.80714285714286,0
deepl,31,0.647241950035095,2.76428571428571,0
deepl,32,0.542559623718262,3.67142857142857,0
deepl,33,0.585504055023193,2.92142857142857,0
deepl,34,0.716964721679688,2.85714285714286,0
deepl,35,0.648276209831238,2.75714285714286,0
deepl,36,0.661435008049011,2.53571428571429,0
deepl,37,0.701470494270325,2.64285714285714,0.25
deepl,38,0.573552489280701,2.28571428571429,0
deepl,39,0.592819273471832,2.84285714285714,0.25
deepl,40,0.693652212619782,3.52857142857143,0
deepl,41,0.612921893596649,2.39285714285714,0
deepl,42,0.674606323242188,2.95,0
deepl,43,0.644926428794861,2.65,0
deepl,44,0.564593195915222,2.67142857142857,0
deepl,45,0.675466299057007,2.43571428571429,0
deepl,46,0.572028696537018,3.07857142857143,0
deepl,47,0.628380417823792,2.22857142857143,0
deepl,48,0.708498775959015,2.90714285714286,0
deepl,49,0.557309985160828,2.38571428571429,0
deepl,50,0.608439445495606,2.55,0
deepl,51,0.574616193771362,3.30714285714286,0
deepl,52,0.616855382919312,3.05714285714286,0
deepl,53,0.608196258544922,2.07857142857143,0
deepl,54,0.633309960365295,2.65,0
deepl,55,0.676119685173035,2.32142857142857,0
deepl,56,0.5362668633461,2.68571428571429,0
deepl,57,0.594502031803131,3.12142857142857,0
deepl,58,0.563539147377014,2.92857142857143,0
deepl,59,0.534625053405762,2.10714285714286,0
deepl,60,0.564432859420776,2,0
deepl,61,0.641747295856476,2.19285714285714,0
deepl,62,0.65885853767395,2.67857142857143,0
deepl,63,0.635864317417145,2.92857142857143,0
deepl,64,0.545151054859161,3.41428571428571,0
deepl,65,0.583029806613922,3.05,0
deepl,66,0.541084051132202,2.45714285714286,0
deepl,67,0.621730327606201,3.22857142857143,0
deepl,68,0.590616941452026,2.93571428571429,0
deepl,69,0.605567932128906,3.24285714285714,0
deepl,70,0.551406562328339,3.18571428571429,0
deepl,71,0.669052302837372,2.39285714285714,0
deepl,72,0.691574573516846,2.73571428571429,0
deepl,73,0.674268662929535,2.35,0
deepl,74,0.682404518127441,2.31428571428571,0
deepl,75,0.573868930339813,2.54285714285714,0
deepl,76,0.675353527069092,2.45,0
deepl,77,0.538566648960114,2.98571428571429,0
deepl,78,0.611439347267151,2.49285714285714,0
deepl,79,0.629889726638794,1.78571428571429,0
deepl,80,0.664237022399902,3.14285714285714,0
deepl,81,0.712222337722778,3.32142857142857,0
deepl,82,0.6334148645401,3.08571428571429,0
deepl,83,0.580731630325317,2.48571428571429,0
deepl,84,0.625297904014587,2.58571428571429,0
deepl,85,0.589413642883301,3.52857142857143,0
deepl,86,0.529487550258637,2.50714285714286,0
deepl,87,0.589486837387085,2.18571428571429,0
deepl,88,0.689447283744812,2.59285714285714,0
deepl,89,0.55909389257431,2.82142857142857,0
deepl,90,0.542350053787231,2.73571428571429,0
deepl,91,0.626763105392456,3.71428571428571,0
deepl,92,0.597505688667297,2.26428571428571,0
deepl,93,0.650304675102234,2.97857142857143,0
deepl,94,0.634857058525085,2.36428571428571,0
deepl,95,0.635431885719299,2.18571428571429,0
